frame_name,label
Normal_Videos_722_x264_frame_4500.jpg,0
Normal_Videos_722_x264_frame_4530.jpg,0
Normal_Videos_722_x264_frame_4560.jpg,0
Normal_Videos_722_x264_frame_4590.jpg,0
Normal_Videos_722_x264_frame_4620.jpg,0
Normal_Videos_722_x264_frame_4650.jpg,0
Normal_Videos_722_x264_frame_4680.jpg,0
Normal_Videos_722_x264_frame_4710.jpg,0
Normal_Videos_722_x264_frame_4740.jpg,0
Normal_Videos_722_x264_frame_4770.jpg,0
Normal_Videos_722_x264_frame_4800.jpg,0
Normal_Videos_722_x264_frame_4830.jpg,0
Normal_Videos_722_x264_frame_4860.jpg,0
Normal_Videos_722_x264_frame_4890.jpg,0
Normal_Videos_722_x264_frame_4920.jpg,0
Normal_Videos_722_x264_frame_4950.jpg,0
Normal_Videos_722_x264_frame_4980.jpg,0
Normal_Videos_722_x264_frame_5010.jpg,0
Normal_Videos_722_x264_frame_5040.jpg,0
Normal_Videos_722_x264_frame_5070.jpg,0
Normal_Videos_722_x264_frame_5100.jpg,0
Normal_Videos_722_x264_frame_5130.jpg,0
Normal_Videos_722_x264_frame_5160.jpg,0
Normal_Videos_722_x264_frame_5190.jpg,0
Normal_Videos_722_x264_frame_5220.jpg,0
Normal_Videos_722_x264_frame_5250.jpg,0
Normal_Videos_722_x264_frame_5280.jpg,0
Normal_Videos_722_x264_frame_5310.jpg,0
Normal_Videos_722_x264_frame_5340.jpg,0
Normal_Videos_722_x264_frame_5370.jpg,0
Normal_Videos_722_x264_frame_5400.jpg,0
Normal_Videos_722_x264_frame_5430.jpg,0
Normal_Videos_722_x264_frame_5460.jpg,0
Normal_Videos_722_x264_frame_5490.jpg,0
Normal_Videos_722_x264_frame_5520.jpg,0
Normal_Videos_722_x264_frame_5550.jpg,0
Normal_Videos_722_x264_frame_5580.jpg,0
Normal_Videos_722_x264_frame_5610.jpg,0
Normal_Videos_722_x264_frame_5640.jpg,0
Normal_Videos_722_x264_frame_5670.jpg,0
Normal_Videos_722_x264_frame_5700.jpg,0
Normal_Videos_722_x264_frame_5730.jpg,0
Normal_Videos_722_x264_frame_5760.jpg,0
Normal_Videos_722_x264_frame_5790.jpg,0
Normal_Videos_722_x264_frame_5820.jpg,0
Normal_Videos_722_x264_frame_5850.jpg,0
Normal_Videos_722_x264_frame_5880.jpg,0
Normal_Videos_722_x264_frame_5910.jpg,0
Normal_Videos_722_x264_frame_5940.jpg,0
Normal_Videos_722_x264_frame_5970.jpg,0
Normal_Videos_722_x264_frame_6000.jpg,0
Normal_Videos_722_x264_frame_6030.jpg,0
Normal_Videos_722_x264_frame_6060.jpg,0
Normal_Videos_722_x264_frame_6090.jpg,0
Normal_Videos_722_x264_frame_6120.jpg,0
Normal_Videos_722_x264_frame_6150.jpg,0
Normal_Videos_722_x264_frame_6180.jpg,0
Normal_Videos_722_x264_frame_6210.jpg,0
Normal_Videos_722_x264_frame_6240.jpg,0
Normal_Videos_722_x264_frame_6270.jpg,0
Normal_Videos_722_x264_frame_6300.jpg,0
Normal_Videos_722_x264_frame_6330.jpg,0
Normal_Videos_722_x264_frame_6360.jpg,0
Normal_Videos_722_x264_frame_6390.jpg,0
Normal_Videos_722_x264_frame_6420.jpg,0
Normal_Videos_722_x264_frame_6450.jpg,0
Normal_Videos_722_x264_frame_6480.jpg,0
Normal_Videos_722_x264_frame_6510.jpg,0
Normal_Videos_722_x264_frame_6540.jpg,0
Normal_Videos_722_x264_frame_6570.jpg,0
Normal_Videos_722_x264_frame_6600.jpg,0
Normal_Videos_722_x264_frame_6630.jpg,0
Normal_Videos_722_x264_frame_6660.jpg,0
Normal_Videos_722_x264_frame_6690.jpg,0
Normal_Videos_722_x264_frame_6720.jpg,0
Normal_Videos_722_x264_frame_6750.jpg,0
Normal_Videos_722_x264_frame_6780.jpg,0
Normal_Videos_722_x264_frame_6810.jpg,0
Normal_Videos_722_x264_frame_6840.jpg,0
Normal_Videos_722_x264_frame_6870.jpg,0
Normal_Videos_722_x264_frame_6900.jpg,0
Normal_Videos_722_x264_frame_6930.jpg,0
Normal_Videos_722_x264_frame_6960.jpg,0
Normal_Videos_722_x264_frame_6990.jpg,0
Normal_Videos_722_x264_frame_7020.jpg,0
Normal_Videos_722_x264_frame_7050.jpg,0
Normal_Videos_722_x264_frame_7080.jpg,0
Normal_Videos_722_x264_frame_7110.jpg,0
Normal_Videos_722_x264_frame_7140.jpg,0
Normal_Videos_722_x264_frame_7170.jpg,0
Normal_Videos_722_x264_frame_7200.jpg,0
Normal_Videos_722_x264_frame_7230.jpg,0
Normal_Videos_722_x264_frame_7260.jpg,0
Normal_Videos_722_x264_frame_7290.jpg,0
Normal_Videos_722_x264_frame_7320.jpg,0
Normal_Videos_722_x264_frame_7350.jpg,0
Normal_Videos_722_x264_frame_7380.jpg,0
Normal_Videos_722_x264_frame_7410.jpg,0
Normal_Videos_722_x264_frame_7440.jpg,0
Normal_Videos_722_x264_frame_7470.jpg,0
Normal_Videos_722_x264_frame_7500.jpg,0
Normal_Videos_722_x264_frame_7530.jpg,0
Normal_Videos_722_x264_frame_7560.jpg,0
Normal_Videos_722_x264_frame_7590.jpg,0
Normal_Videos_722_x264_frame_7620.jpg,0
Normal_Videos_722_x264_frame_7650.jpg,0
Normal_Videos_722_x264_frame_7680.jpg,0
Normal_Videos_722_x264_frame_7710.jpg,0
Normal_Videos_722_x264_frame_7740.jpg,0
Normal_Videos_722_x264_frame_7770.jpg,0
Normal_Videos_722_x264_frame_7800.jpg,0
Normal_Videos_722_x264_frame_7830.jpg,0
Normal_Videos_722_x264_frame_7860.jpg,0
Normal_Videos_722_x264_frame_7890.jpg,0
Normal_Videos_722_x264_frame_7920.jpg,0
Normal_Videos_722_x264_frame_7950.jpg,0
Normal_Videos_722_x264_frame_7980.jpg,0
Normal_Videos_722_x264_frame_8010.jpg,0
Normal_Videos_722_x264_frame_8040.jpg,0
Normal_Videos_722_x264_frame_8070.jpg,0
Normal_Videos_722_x264_frame_8100.jpg,0
Normal_Videos_722_x264_frame_8130.jpg,0
Normal_Videos_722_x264_frame_8160.jpg,0
Normal_Videos_722_x264_frame_8190.jpg,0
Normal_Videos_722_x264_frame_8220.jpg,0
Normal_Videos_722_x264_frame_8250.jpg,0
Normal_Videos_722_x264_frame_8280.jpg,0
Normal_Videos_722_x264_frame_8310.jpg,0
Normal_Videos_722_x264_frame_8340.jpg,0
Normal_Videos_722_x264_frame_8370.jpg,0
Normal_Videos_722_x264_frame_8400.jpg,0
Normal_Videos_722_x264_frame_8430.jpg,0
Normal_Videos_722_x264_frame_8460.jpg,0
Normal_Videos_722_x264_frame_8490.jpg,0
Normal_Videos_722_x264_frame_8520.jpg,0
Normal_Videos_722_x264_frame_8550.jpg,0
Normal_Videos_722_x264_frame_8580.jpg,0
Normal_Videos_722_x264_frame_8610.jpg,0
Normal_Videos_722_x264_frame_8640.jpg,0
Normal_Videos_722_x264_frame_8670.jpg,0
Normal_Videos_722_x264_frame_8700.jpg,0
Normal_Videos_722_x264_frame_8730.jpg,0
Normal_Videos_745_x264_frame_0.jpg,0
Normal_Videos_745_x264_frame_30.jpg,0
Normal_Videos_745_x264_frame_60.jpg,0
Normal_Videos_745_x264_frame_90.jpg,0
Normal_Videos_745_x264_frame_120.jpg,0
Normal_Videos_745_x264_frame_150.jpg,0
Normal_Videos_745_x264_frame_180.jpg,0
Normal_Videos_745_x264_frame_210.jpg,0
Normal_Videos_745_x264_frame_240.jpg,0
Normal_Videos_745_x264_frame_270.jpg,0
Normal_Videos_745_x264_frame_300.jpg,0
Normal_Videos_758_x264_frame_0.jpg,0
Normal_Videos_758_x264_frame_30.jpg,0
Normal_Videos_758_x264_frame_60.jpg,0
Normal_Videos_758_x264_frame_90.jpg,0
Normal_Videos_758_x264_frame_120.jpg,0
Normal_Videos_758_x264_frame_150.jpg,0
Normal_Videos_758_x264_frame_180.jpg,0
Normal_Videos_758_x264_frame_210.jpg,0
Normal_Videos_758_x264_frame_240.jpg,0
Normal_Videos_758_x264_frame_270.jpg,0
Normal_Videos_758_x264_frame_300.jpg,0
Normal_Videos_758_x264_frame_330.jpg,0
Normal_Videos_758_x264_frame_360.jpg,0
Normal_Videos_758_x264_frame_390.jpg,0
Normal_Videos_758_x264_frame_420.jpg,0
Normal_Videos_758_x264_frame_450.jpg,0
Normal_Videos_758_x264_frame_480.jpg,0
Normal_Videos_758_x264_frame_510.jpg,0
Normal_Videos_758_x264_frame_540.jpg,0
Normal_Videos_758_x264_frame_570.jpg,0
Normal_Videos_758_x264_frame_600.jpg,0
Normal_Videos_758_x264_frame_630.jpg,0
Normal_Videos_758_x264_frame_660.jpg,0
Normal_Videos_758_x264_frame_690.jpg,0
Normal_Videos_758_x264_frame_720.jpg,0
Normal_Videos_758_x264_frame_750.jpg,0
Normal_Videos_758_x264_frame_780.jpg,0
Normal_Videos_758_x264_frame_810.jpg,0
Normal_Videos_758_x264_frame_840.jpg,0
Normal_Videos_758_x264_frame_870.jpg,0
Normal_Videos_758_x264_frame_900.jpg,0
Normal_Videos_758_x264_frame_930.jpg,0
Normal_Videos_758_x264_frame_960.jpg,0
Normal_Videos_758_x264_frame_990.jpg,0
Normal_Videos_758_x264_frame_1020.jpg,0
Normal_Videos_758_x264_frame_1050.jpg,0
Normal_Videos_758_x264_frame_1080.jpg,0
Normal_Videos_758_x264_frame_1110.jpg,0
Normal_Videos_758_x264_frame_1140.jpg,0
Normal_Videos_758_x264_frame_1170.jpg,0
Normal_Videos_758_x264_frame_1200.jpg,0
Normal_Videos_758_x264_frame_1230.jpg,0
Normal_Videos_758_x264_frame_1260.jpg,0
Normal_Videos_758_x264_frame_1290.jpg,0
Normal_Videos_758_x264_frame_1320.jpg,0
Normal_Videos_758_x264_frame_1350.jpg,0
Normal_Videos_758_x264_frame_1380.jpg,0
Normal_Videos_758_x264_frame_1410.jpg,0
Normal_Videos_758_x264_frame_1440.jpg,0
Normal_Videos_758_x264_frame_1470.jpg,0
Normal_Videos_758_x264_frame_1500.jpg,0
Normal_Videos_758_x264_frame_1530.jpg,0
Normal_Videos_758_x264_frame_1560.jpg,0
Normal_Videos_781_x264_frame_0.jpg,0
Normal_Videos_781_x264_frame_30.jpg,0
Normal_Videos_781_x264_frame_60.jpg,0
Normal_Videos_781_x264_frame_90.jpg,0
Normal_Videos_781_x264_frame_120.jpg,0
Normal_Videos_781_x264_frame_150.jpg,0
Normal_Videos_781_x264_frame_180.jpg,0
Normal_Videos_781_x264_frame_210.jpg,0
Normal_Videos_781_x264_frame_240.jpg,0
Normal_Videos_781_x264_frame_270.jpg,0
Normal_Videos_781_x264_frame_300.jpg,0
Normal_Videos_781_x264_frame_330.jpg,0
Normal_Videos_781_x264_frame_360.jpg,0
Normal_Videos_781_x264_frame_390.jpg,0
Normal_Videos_781_x264_frame_420.jpg,0
Normal_Videos_781_x264_frame_450.jpg,0
Normal_Videos_781_x264_frame_480.jpg,0
Normal_Videos_781_x264_frame_510.jpg,0
Normal_Videos_781_x264_frame_540.jpg,0
Normal_Videos_781_x264_frame_570.jpg,0
Normal_Videos_781_x264_frame_600.jpg,0
Normal_Videos_781_x264_frame_630.jpg,0
Normal_Videos_781_x264_frame_660.jpg,0
Normal_Videos_781_x264_frame_690.jpg,0
Normal_Videos_781_x264_frame_720.jpg,0
Normal_Videos_781_x264_frame_750.jpg,0
Normal_Videos_781_x264_frame_780.jpg,0
Normal_Videos_781_x264_frame_810.jpg,0
Normal_Videos_781_x264_frame_840.jpg,0
Normal_Videos_781_x264_frame_870.jpg,0
Normal_Videos_781_x264_frame_900.jpg,0
Normal_Videos_781_x264_frame_930.jpg,0
Normal_Videos_781_x264_frame_960.jpg,0
Normal_Videos_781_x264_frame_990.jpg,0
Normal_Videos_781_x264_frame_1020.jpg,0
Normal_Videos_781_x264_frame_1050.jpg,0
Normal_Videos_781_x264_frame_1080.jpg,0
Normal_Videos_781_x264_frame_1110.jpg,0
Normal_Videos_781_x264_frame_1140.jpg,0
Normal_Videos_781_x264_frame_1170.jpg,0
Normal_Videos_781_x264_frame_1200.jpg,0
Normal_Videos_781_x264_frame_1230.jpg,0
Normal_Videos_781_x264_frame_1260.jpg,0
Normal_Videos_781_x264_frame_1290.jpg,0
Normal_Videos_781_x264_frame_1320.jpg,0
Normal_Videos_781_x264_frame_1350.jpg,0
Normal_Videos_781_x264_frame_1380.jpg,0
Normal_Videos_781_x264_frame_1410.jpg,0
Normal_Videos_781_x264_frame_1440.jpg,0
Normal_Videos_781_x264_frame_1470.jpg,0
Normal_Videos_781_x264_frame_1500.jpg,0
Normal_Videos_781_x264_frame_1530.jpg,0
Normal_Videos_781_x264_frame_1560.jpg,0
Normal_Videos_781_x264_frame_1590.jpg,0
Normal_Videos_781_x264_frame_1620.jpg,0
Normal_Videos_781_x264_frame_1650.jpg,0
Normal_Videos_781_x264_frame_1680.jpg,0
Normal_Videos_781_x264_frame_1710.jpg,0
Normal_Videos_781_x264_frame_1740.jpg,0
Normal_Videos_781_x264_frame_1770.jpg,0
Normal_Videos_781_x264_frame_1800.jpg,0
Normal_Videos_781_x264_frame_1830.jpg,0
Normal_Videos_781_x264_frame_1860.jpg,0
Normal_Videos_781_x264_frame_1890.jpg,0
Normal_Videos_781_x264_frame_1920.jpg,0
Normal_Videos_781_x264_frame_1950.jpg,0
Normal_Videos_781_x264_frame_1980.jpg,0
Normal_Videos_781_x264_frame_2010.jpg,0
Normal_Videos_781_x264_frame_2040.jpg,0
Normal_Videos_781_x264_frame_2070.jpg,0
Normal_Videos_781_x264_frame_2100.jpg,0
Normal_Videos_781_x264_frame_2130.jpg,0
Normal_Videos_781_x264_frame_2160.jpg,0
Normal_Videos_781_x264_frame_2190.jpg,0
Normal_Videos_781_x264_frame_2220.jpg,0
Normal_Videos_781_x264_frame_2250.jpg,0
Normal_Videos_781_x264_frame_2280.jpg,0
Normal_Videos_781_x264_frame_2310.jpg,0
Normal_Videos_781_x264_frame_2340.jpg,0
Normal_Videos_781_x264_frame_2370.jpg,0
Normal_Videos_781_x264_frame_2400.jpg,0
Normal_Videos_781_x264_frame_2430.jpg,0
Normal_Videos_781_x264_frame_2460.jpg,0
Normal_Videos_781_x264_frame_2490.jpg,0
Normal_Videos_781_x264_frame_2520.jpg,0
Normal_Videos_781_x264_frame_2550.jpg,0
Normal_Videos_781_x264_frame_2580.jpg,0
Normal_Videos_781_x264_frame_2610.jpg,0
Normal_Videos_781_x264_frame_2640.jpg,0
Normal_Videos_781_x264_frame_2670.jpg,0
Normal_Videos_781_x264_frame_2700.jpg,0
Normal_Videos_781_x264_frame_2730.jpg,0
Normal_Videos_781_x264_frame_2760.jpg,0
Normal_Videos_781_x264_frame_2790.jpg,0
Normal_Videos_781_x264_frame_2820.jpg,0
Normal_Videos_781_x264_frame_2850.jpg,0
Normal_Videos_781_x264_frame_2880.jpg,0
Normal_Videos_781_x264_frame_2910.jpg,0
Normal_Videos_781_x264_frame_2940.jpg,0
Normal_Videos_781_x264_frame_2970.jpg,0
Normal_Videos_781_x264_frame_3000.jpg,0
Normal_Videos_781_x264_frame_3030.jpg,0
Normal_Videos_781_x264_frame_3060.jpg,0
Normal_Videos_781_x264_frame_3090.jpg,0
Normal_Videos_781_x264_frame_3120.jpg,0
Normal_Videos_781_x264_frame_3150.jpg,0
Normal_Videos_781_x264_frame_3180.jpg,0
Normal_Videos_781_x264_frame_3210.jpg,0
Normal_Videos_781_x264_frame_3240.jpg,0
Normal_Videos_781_x264_frame_3270.jpg,0
Normal_Videos_781_x264_frame_3300.jpg,0
Normal_Videos_781_x264_frame_3330.jpg,0
Normal_Videos_781_x264_frame_3360.jpg,0
Normal_Videos_781_x264_frame_3390.jpg,0
Normal_Videos_781_x264_frame_3420.jpg,0
Normal_Videos_781_x264_frame_3450.jpg,0
Normal_Videos_781_x264_frame_3480.jpg,0
Normal_Videos_781_x264_frame_3510.jpg,0
Normal_Videos_781_x264_frame_3540.jpg,0
Normal_Videos_781_x264_frame_3570.jpg,0
Normal_Videos_781_x264_frame_3600.jpg,0
Normal_Videos_781_x264_frame_3630.jpg,0
Normal_Videos_781_x264_frame_3660.jpg,0
Normal_Videos_781_x264_frame_3690.jpg,0
Normal_Videos_781_x264_frame_3720.jpg,0
Normal_Videos_781_x264_frame_3750.jpg,0
Normal_Videos_781_x264_frame_3780.jpg,0
Normal_Videos_781_x264_frame_3810.jpg,0
Normal_Videos_781_x264_frame_3840.jpg,0
Normal_Videos_781_x264_frame_3870.jpg,0
Normal_Videos_781_x264_frame_3900.jpg,0
Normal_Videos_781_x264_frame_3930.jpg,0
Normal_Videos_781_x264_frame_3960.jpg,0
Normal_Videos_798_x264_frame_0.jpg,0
Normal_Videos_798_x264_frame_30.jpg,0
Normal_Videos_798_x264_frame_60.jpg,0
Normal_Videos_798_x264_frame_90.jpg,0
Normal_Videos_798_x264_frame_120.jpg,0
Normal_Videos_798_x264_frame_150.jpg,0
Normal_Videos_798_x264_frame_180.jpg,0
Normal_Videos_798_x264_frame_210.jpg,0
Normal_Videos_798_x264_frame_240.jpg,0
Normal_Videos_798_x264_frame_270.jpg,0
Normal_Videos_798_x264_frame_300.jpg,0
Normal_Videos_798_x264_frame_330.jpg,0
Normal_Videos_798_x264_frame_360.jpg,0
Normal_Videos_798_x264_frame_390.jpg,0
Normal_Videos_798_x264_frame_420.jpg,0
Normal_Videos_798_x264_frame_450.jpg,0
Normal_Videos_798_x264_frame_480.jpg,0
Normal_Videos_798_x264_frame_510.jpg,0
Normal_Videos_798_x264_frame_540.jpg,0
Normal_Videos_798_x264_frame_570.jpg,0
Normal_Videos_798_x264_frame_600.jpg,0
Normal_Videos_798_x264_frame_630.jpg,0
Normal_Videos_798_x264_frame_660.jpg,0
Normal_Videos_798_x264_frame_690.jpg,0
Normal_Videos_798_x264_frame_720.jpg,0
Normal_Videos_798_x264_frame_750.jpg,0
Normal_Videos_798_x264_frame_780.jpg,0
Normal_Videos_798_x264_frame_810.jpg,0
Normal_Videos_798_x264_frame_840.jpg,0
Normal_Videos_798_x264_frame_870.jpg,0
Normal_Videos_798_x264_frame_900.jpg,0
Normal_Videos_798_x264_frame_930.jpg,0
Normal_Videos_798_x264_frame_960.jpg,0
Normal_Videos_798_x264_frame_990.jpg,0
Normal_Videos_798_x264_frame_1020.jpg,0
Normal_Videos_798_x264_frame_1050.jpg,0
Normal_Videos_798_x264_frame_1080.jpg,0
Normal_Videos_798_x264_frame_1110.jpg,0
Normal_Videos_798_x264_frame_1140.jpg,0
Normal_Videos_798_x264_frame_1170.jpg,0
Normal_Videos_798_x264_frame_1200.jpg,0
Normal_Videos_798_x264_frame_1230.jpg,0
Normal_Videos_798_x264_frame_1260.jpg,0
Normal_Videos_798_x264_frame_1290.jpg,0
Normal_Videos_798_x264_frame_1320.jpg,0
Normal_Videos_798_x264_frame_1350.jpg,0
Normal_Videos_798_x264_frame_1380.jpg,0
Normal_Videos_798_x264_frame_1410.jpg,0
Normal_Videos_798_x264_frame_1440.jpg,0
Normal_Videos_798_x264_frame_1470.jpg,0
Normal_Videos_798_x264_frame_1500.jpg,0
Normal_Videos_798_x264_frame_1530.jpg,0
Normal_Videos_798_x264_frame_1560.jpg,0
Normal_Videos_798_x264_frame_1590.jpg,0
Normal_Videos_798_x264_frame_1620.jpg,0
Normal_Videos_798_x264_frame_1650.jpg,0
Normal_Videos_798_x264_frame_1680.jpg,0
Normal_Videos_798_x264_frame_1710.jpg,0
Normal_Videos_798_x264_frame_1740.jpg,0
Normal_Videos_798_x264_frame_1770.jpg,0
Normal_Videos_798_x264_frame_1800.jpg,0
Normal_Videos_798_x264_frame_1830.jpg,0
Normal_Videos_798_x264_frame_1860.jpg,0
Normal_Videos_798_x264_frame_1890.jpg,0
Normal_Videos_798_x264_frame_1920.jpg,0
Normal_Videos_798_x264_frame_1950.jpg,0
Normal_Videos_798_x264_frame_1980.jpg,0
Normal_Videos_798_x264_frame_2010.jpg,0
Normal_Videos_798_x264_frame_2040.jpg,0
Normal_Videos_798_x264_frame_2070.jpg,0
Normal_Videos_798_x264_frame_2100.jpg,0
Normal_Videos_798_x264_frame_2130.jpg,0
Normal_Videos_798_x264_frame_2160.jpg,0
Normal_Videos_798_x264_frame_2190.jpg,0
Normal_Videos_798_x264_frame_2220.jpg,0
Normal_Videos_798_x264_frame_2250.jpg,0
Normal_Videos_798_x264_frame_2280.jpg,0
Normal_Videos_798_x264_frame_2310.jpg,0
Normal_Videos_798_x264_frame_2340.jpg,0
Normal_Videos_798_x264_frame_2370.jpg,0
Normal_Videos_798_x264_frame_2400.jpg,0
Normal_Videos_798_x264_frame_2430.jpg,0
Normal_Videos_798_x264_frame_2460.jpg,0
Normal_Videos_798_x264_frame_2490.jpg,0
Normal_Videos_798_x264_frame_2520.jpg,0
Normal_Videos_798_x264_frame_2550.jpg,0
Normal_Videos_798_x264_frame_2580.jpg,0
Normal_Videos_798_x264_frame_2610.jpg,0
Normal_Videos_798_x264_frame_2640.jpg,0
Normal_Videos_798_x264_frame_2670.jpg,0
Normal_Videos_798_x264_frame_2700.jpg,0
Normal_Videos_798_x264_frame_2730.jpg,0
Normal_Videos_798_x264_frame_2760.jpg,0
Normal_Videos_798_x264_frame_2790.jpg,0
Normal_Videos_798_x264_frame_2820.jpg,0
Normal_Videos_798_x264_frame_2850.jpg,0
Normal_Videos_798_x264_frame_2880.jpg,0
Normal_Videos_798_x264_frame_2910.jpg,0
Normal_Videos_798_x264_frame_2940.jpg,0
Normal_Videos_798_x264_frame_2970.jpg,0
Normal_Videos_798_x264_frame_3000.jpg,0
Normal_Videos_798_x264_frame_3030.jpg,0
Normal_Videos_798_x264_frame_3060.jpg,0
Normal_Videos_798_x264_frame_3090.jpg,0
Normal_Videos_798_x264_frame_3120.jpg,0
Normal_Videos_798_x264_frame_3150.jpg,0
Normal_Videos_798_x264_frame_3180.jpg,0
Normal_Videos_798_x264_frame_3210.jpg,0
Normal_Videos_798_x264_frame_3240.jpg,0
Normal_Videos_798_x264_frame_3270.jpg,0
Normal_Videos_798_x264_frame_3300.jpg,0
Normal_Videos_798_x264_frame_3330.jpg,0
Normal_Videos_798_x264_frame_3360.jpg,0
Normal_Videos_798_x264_frame_3390.jpg,0
Normal_Videos_798_x264_frame_3420.jpg,0
Normal_Videos_798_x264_frame_3450.jpg,0
Normal_Videos_798_x264_frame_3480.jpg,0
Normal_Videos_798_x264_frame_3510.jpg,0
Normal_Videos_798_x264_frame_3540.jpg,0
Normal_Videos_798_x264_frame_3570.jpg,0
Normal_Videos_798_x264_frame_3600.jpg,0
Normal_Videos_798_x264_frame_3630.jpg,0
Normal_Videos_798_x264_frame_3660.jpg,0
Normal_Videos_798_x264_frame_3690.jpg,0
Normal_Videos_798_x264_frame_3720.jpg,0
Normal_Videos_798_x264_frame_3750.jpg,0
Normal_Videos_798_x264_frame_3780.jpg,0
Normal_Videos_798_x264_frame_3810.jpg,0
Normal_Videos_798_x264_frame_3840.jpg,0
Normal_Videos_798_x264_frame_3870.jpg,0
Normal_Videos_798_x264_frame_3900.jpg,0
Normal_Videos_798_x264_frame_3930.jpg,0
Normal_Videos_798_x264_frame_3960.jpg,0
Normal_Videos_798_x264_frame_3990.jpg,0
Normal_Videos_798_x264_frame_4020.jpg,0
Normal_Videos_798_x264_frame_4050.jpg,0
Normal_Videos_798_x264_frame_4080.jpg,0
Normal_Videos_798_x264_frame_4110.jpg,0
Normal_Videos_798_x264_frame_4140.jpg,0
Normal_Videos_798_x264_frame_4170.jpg,0
Normal_Videos_798_x264_frame_4200.jpg,0
Normal_Videos_798_x264_frame_4230.jpg,0
Normal_Videos_798_x264_frame_4260.jpg,0
Normal_Videos_798_x264_frame_4290.jpg,0
Normal_Videos_798_x264_frame_4320.jpg,0
Normal_Videos_798_x264_frame_4350.jpg,0
Normal_Videos_798_x264_frame_4380.jpg,0
Normal_Videos_798_x264_frame_4410.jpg,0
Normal_Videos_798_x264_frame_4440.jpg,0
Normal_Videos_798_x264_frame_4470.jpg,0
Normal_Videos_798_x264_frame_4500.jpg,0
Normal_Videos_798_x264_frame_4530.jpg,0
Normal_Videos_798_x264_frame_4560.jpg,0
Normal_Videos_798_x264_frame_4590.jpg,0
Normal_Videos_798_x264_frame_4620.jpg,0
Normal_Videos_798_x264_frame_4650.jpg,0
Normal_Videos_798_x264_frame_4680.jpg,0
Normal_Videos_798_x264_frame_4710.jpg,0
Normal_Videos_798_x264_frame_4740.jpg,0
Normal_Videos_798_x264_frame_4770.jpg,0
Normal_Videos_798_x264_frame_4800.jpg,0
Normal_Videos_798_x264_frame_4830.jpg,0
Normal_Videos_798_x264_frame_4860.jpg,0
Normal_Videos_798_x264_frame_4890.jpg,0
Normal_Videos_798_x264_frame_4920.jpg,0
Normal_Videos_798_x264_frame_4950.jpg,0
Normal_Videos_798_x264_frame_4980.jpg,0
Normal_Videos_798_x264_frame_5010.jpg,0
Normal_Videos_798_x264_frame_5040.jpg,0
Normal_Videos_798_x264_frame_5070.jpg,0
Normal_Videos_798_x264_frame_5100.jpg,0
Normal_Videos_798_x264_frame_5130.jpg,0
Normal_Videos_798_x264_frame_5160.jpg,0
Normal_Videos_798_x264_frame_5190.jpg,0
Normal_Videos_798_x264_frame_5220.jpg,0
Normal_Videos_798_x264_frame_5250.jpg,0
Normal_Videos_798_x264_frame_5280.jpg,0
Normal_Videos_798_x264_frame_5310.jpg,0
Normal_Videos_798_x264_frame_5340.jpg,0
Normal_Videos_798_x264_frame_5370.jpg,0
Normal_Videos_798_x264_frame_5400.jpg,0
Normal_Videos_798_x264_frame_5430.jpg,0
Normal_Videos_798_x264_frame_5460.jpg,0
Normal_Videos_798_x264_frame_5490.jpg,0
Normal_Videos_798_x264_frame_5520.jpg,0
Normal_Videos_798_x264_frame_5550.jpg,0
Normal_Videos_798_x264_frame_5580.jpg,0
Normal_Videos_798_x264_frame_5610.jpg,0
Normal_Videos_798_x264_frame_5640.jpg,0
Normal_Videos_798_x264_frame_5670.jpg,0
Normal_Videos_798_x264_frame_5700.jpg,0
Normal_Videos_798_x264_frame_5730.jpg,0
Normal_Videos_798_x264_frame_5760.jpg,0
Normal_Videos_798_x264_frame_5790.jpg,0
Normal_Videos_798_x264_frame_5820.jpg,0
Normal_Videos_798_x264_frame_5850.jpg,0
Normal_Videos_798_x264_frame_5880.jpg,0
Normal_Videos_798_x264_frame_5910.jpg,0
Normal_Videos_798_x264_frame_5940.jpg,0
Normal_Videos_798_x264_frame_5970.jpg,0
Normal_Videos_798_x264_frame_6000.jpg,0
Normal_Videos_801_x264_frame_0.jpg,0
Normal_Videos_801_x264_frame_30.jpg,0
Normal_Videos_801_x264_frame_60.jpg,0
Normal_Videos_801_x264_frame_90.jpg,0
Normal_Videos_801_x264_frame_120.jpg,0
Normal_Videos_801_x264_frame_150.jpg,0
Normal_Videos_801_x264_frame_180.jpg,0
Normal_Videos_801_x264_frame_210.jpg,0
Normal_Videos_801_x264_frame_240.jpg,0
Normal_Videos_801_x264_frame_270.jpg,0
Normal_Videos_801_x264_frame_300.jpg,0
Normal_Videos_801_x264_frame_330.jpg,0
Normal_Videos_801_x264_frame_360.jpg,0
Normal_Videos_801_x264_frame_390.jpg,0
Normal_Videos_801_x264_frame_420.jpg,0
Normal_Videos_801_x264_frame_450.jpg,0
Normal_Videos_801_x264_frame_480.jpg,0
Normal_Videos_801_x264_frame_510.jpg,0
Normal_Videos_801_x264_frame_540.jpg,0
Normal_Videos_801_x264_frame_570.jpg,0
Normal_Videos_801_x264_frame_600.jpg,0
Normal_Videos_801_x264_frame_630.jpg,0
Normal_Videos_801_x264_frame_660.jpg,0
Normal_Videos_801_x264_frame_690.jpg,0
Normal_Videos_801_x264_frame_720.jpg,0
